0.206646406,0,0.10479844,0.151035602,0.030931585,0.12406324,0,0.097911075,0,0.092149975,0.024732783,0.009916832,0.096898777,0.030740774,0.008624462,0.025515422,0.104974792,0.034268535,0.031460528,0,0.00615387
0.593874364,0.645103773,0.536243416,0.564680334,0.537957415,0.488539205,0.451193191,0.505308614,0.507809215,0.485159578,0.494722375,0.494570327,0.499471157,0.543092224,0.526703759,0.36933539,0.524989122,0.47262039,0.472522899,0.514504873,0.50227048
0.578973516,0.497358426,0.425149174,0.453434706,0.38702033,0.441681262,0.446768373,0.436841241,0.489178664,0.412303938,0.491246567,0.550308492,0.464370409,0.503204414,0.38198116,0.395759013,0.500862122,0.503333875,0.508612653,0.426463309,0.506636924
0.437791104,0.328357492,0.309847827,0.242309826,0.200738302,0.288820225,0.173313919,0.226225878,0.155767574,0.176144116,0.07136966,0.128393054,0.140975278,0.133577279,0.09081679,0.077041189,0.043356003,0.107411638,0.088477954,0,0.0512292
0.613035054,0.735991092,0.705766041,0.784330054,0.760376324,0.844619346,0.80257195,0.824536577,0.876821116,0.923077285,0.825819049,0.805094488,0.798271079,0.844805849,0.860386429,0.843105361,0.860365197,0.847371749,0.83436018,0.844913022,0.775550206
0.14252421,0.230085205,0.248274697,0.351426918,0.299957889,0.260538461,0.332923308,0.303789442,0.324404996,0.37786502,0.398898675,0.414299052,0.44084389,0.429510777,0.435170685,0.484273179,0.40329208,0.406630105,0.409809642,0.372116292,0.472616945
0.368208166,0.366026991,0.509874362,0.553222354,0.624688948,0.607628773,0.653019201,0.722156025,0.706582773,0.776920758,0.784498145,0.782912044,0.737683063,0.812292501,0.808833327,0.780825587,0.779291914,0.73976288,0.837666369,0.895409022,0.836951902
0.518770153,0.542409658,0.498140998,0.436386387,0.439147859,0.484453744,0.582575132,0.521685223,0.509069996,0.520395467,0.518608816,0.511236453,0.474394183,0.585102124,0.467344249,0.518080792,0.514926686,0.448036725,0.466874527,0.491286839,0.450932528
0.290400301,0.310596122,0.341926023,0.373336394,0.402923407,0.349883127,0.393246981,0.411896668,0.448040571,0.368871266,0.418823155,0.339148276,0.42540874,0.398482548,0.498801198,0.443072942,0.493177294,0.453181837,0.376363028,0.419250849,0.485581656
0.390725033,0.469496072,0.49038652,0.465245134,0.457343788,0.49112099,0.551465742,0.489830148,0.472599448,0.435248435,0.412209929,0.487092898,0.480121995,0.414369868,0.480325447,0.43387652,0.443721615,0.362260716,0.422832379,0.405833087,0.45686892
0.262966468,0.319533647,0.37022711,0.359257236,0.345579989,0.317994171,0.387961426,0.375247715,0.300196396,0.391753407,0.273466243,0.348264498,0.360428227,0.406934821,0.404668153,0.369238893,0.377045341,0.384758303,0.375456454,0.350387608,0.355080437
0.881306082,0.731130552,0.765757122,0.75952899,0.712842314,0.75734832,0.658522183,0.737880758,0.688116773,0.752890529,0.706154307,0.691668315,0.67525447,0.681082159,0.774624469,0.666113893,0.692867568,0.742940587,0.790836523,0.798809184,0.738081608
0.109497993,0.223309104,0.277722217,0.266610843,0.429385721,0.346401973,0.389408992,0.387369686,0.413646881,0.416105012,0.390829197,0.433046317,0.461533926,0.416364305,0.346093355,0.370779264,0.407749484,0.423950953,0.434851562,0.445148182,0.398934402
0.656303102,0.795577707,0.650590318,0.769760997,0.753416097,0.769846167,0.763746315,0.770132496,0.792369515,0.909675939,0.826428892,0.776635404,0.787611924,0.816704435,0.847234192,0.802187832,0.757032145,0.836108294,0.802771572,0.768364556,0.837726137
0.423338965,0.447635801,0.28046021,0.350957092,0.309288133,0.273112478,0.27987934,0.300191918,0.231962412,0.175144248,0.252504121,0.198585777,0.221351937,0.221304284,0.19349142,0.177246141,0.128752507,0.110651607,0.185432831,0.219288396,0.178030155
0.19124535,0.380420299,0.538718003,0.487283809,0.599794503,0.603995168,0.657695928,0.790931777,0.722229298,0.748504599,0.809899163,0.795899056,0.871671529,0.859410583,0.76005293,0.790072437,0.885130376,0.781436745,0.876848802,0.843372115,0.887541218
0.136829148,0.196835097,0.212397021,0.212838384,0.189789143,0.135311823,0.060586209,0.099150359,0.175876133,0.085442062,0.108688294,0.147885416,0.044361814,0.119353655,0.121756818,0.17104833,0.086311194,0.191071132,0.116161889,0.137376779,0.145335891
0.806666601,0.734688676,0.763460311,0.84394856,0.830049704,0.73821299,0.811779952,0.86175012,0.815886599,0.835832364,0.789373066,0.766140703,0.767060827,0.736725195,0.779332678,0.731162161,0.776726802,0.774330446,0.729585234,0.773960992,0.794749627
0.439886616,0.363670903,0.260784664,0.265113844,0.11093288,0.090644957,0.103109031,0.081325429,0.022669349,0.081500334,0.098786639,0.076436988,0.044004469,0.08261716,0.040454027,0,0.119766313,0,0,0.059669486,0.000303326
0.517017844,0.557883933,0.536297498,0.58242955,0.585577812,0.574073056,0.531237973,0.520004984,0.592961186,0.581334759,0.548378555,0.576851832,0.54474394,0.473138316,0.572743313,0.59617592,0.63912588,0.536205211,0.546512372,0.581705739,0.57834722
0.188224448,0.206244431,0.275480515,0.235811693,0.307266998,0.234707609,0.214219607,0.23959311,0.192885307,0.298550086,0.235421821,0.273415822,0.33888527,0.292436845,0.294976475,0.333379059,0.30675547,0.285545498,0.243737591,0.330809138,0.328514159
0.675285439,0.684906855,0.773335196,0.680704774,0.595609726,0.596218331,0.724591787,0.690719533,0.69800351,0.633109262,0.65632442,0.650509971,0.689947859,0.602433898,0.713227898,0.726364001,0.655408479,0.664900555,0.686931388,0.633044373,0.73406776
0.18112686,0.381892093,0.300852792,0.404406025,0.365505585,0.418231393,0.418958622,0.355162394,0.387286203,0.444331809,0.375433753,0.371539834,0.342856287,0.343410139,0.419124954,0.353214058,0.390446698,0.333613239,0.366549573,0.338989732,0.373543289
0.192269078,0.205473758,0.195047778,0.273536016,0.210627996,0.223114902,0.262312008,0.293394577,0.22584848,0.189968718,0.243650342,0.174936197,0.298343623,0.277718801,0.292779911,0.228470861,0.269873104,0.262235003,0.255840256,0.302111846,0.169716158
0.531439312,0.51087636,0.72044585,0.645150916,0.770944143,0.755257637,0.825909799,0.819214764,0.76546809,0.873776257,0.819409719,0.876769524,0.829979639,0.843852788,0.812915557,0.866849639,0.864769662,0.932192876,0.867526303,0.830345218,0.848937466
0.438653976,0.491020738,0.535813485,0.589340757,0.66338436,0.64310365,0.735734014,0.766318638,0.751445041,0.702267526,0.783862512,0.834343343,0.738802019,0.852989794,0.806281171,0.793578062,0.815254582,0.802876872,0.789056138,0.777859329,0.800307588
0.373728857,0.497525856,0.582576268,0.680350633,0.678467947,0.775275255,0.753345298,0.775570191,0.727426448,0.822040869,0.85854153,0.793780539,0.842965498,0.823099583,0.800476108,0.845882468,0.704420319,0.853617918,0.875724277,0.938415301,0.79369163
0.583863145,0.545571459,0.571049371,0.596838455,0.657482476,0.555759481,0.543648355,0.593148812,0.615870342,0.619253903,0.674255558,0.660963634,0.724165577,0.557369161,0.640907743,0.627573084,0.688043892,0.595915701,0.686967466,0.501512552,0.542827523
0.132798509,0.184486491,0.143467656,0.136619707,0.02206772,0.041835491,0.025721318,0.041530082,0.049513117,0.04516497,0.017779997,0.10651226,0.143244573,0.075607472,0.06417071,0.012959461,0.077675057,0.024784816,0.009127323,0.036919812,0.060185736
0.211581647,0.252120131,0.206221492,0.122825767,0.075094655,0.058303321,0.108125302,0.176294006,0.130504997,0.160060086,0.152174455,0.115453998,0.11715838,0.134584235,0.133995169,0.089566201,0.066380497,0.017933359,0.084104444,0.052423903,0.033796379
0.333130017,0.451295512,0.398428546,0.315906465,0.458786699,0.333021362,0.351369751,0.347286656,0.399926992,0.451159585,0.473207288,0.445926456,0.448294688,0.369079177,0.426394376,0.457634671,0.42952994,0.426022533,0.469693586,0.444719628,0.404285845
0.602782252,0.684764923,0.780859744,0.78770251,0.71336993,0.8338222,0.751984884,0.804123897,0.756434245,0.806622577,0.814645671,0.811282274,0.860589978,0.810466799,0.876785655,0.853955494,0.879974357,0.849954282,0.825436359,0.851082809,0.81979593
0.517662883,0.67431291,0.693977573,0.753374982,0.799468512,0.820988549,0.868071951,0.904260662,0.775544628,0.807822687,0.836539992,0.939050149,0.781218779,0.886014301,0.840021587,0.815134038,0.84018221,0.880457197,0.865809441,0.869791628,0.779964657
0.31867288,0.273141714,0.356857841,0.274886228,0.398102201,0.407645266,0.393015454,0.403036038,0.405156608,0.334088395,0.422087257,0.352918352,0.421933559,0.452091083,0.480289682,0.334263317,0.435634819,0.408673296,0.412988499,0.473734755,0.391190808
0.653222641,0.460006481,0.379927253,0.283232088,0.156212096,0.178848322,0.037227574,0.12295667,0.037585179,0.060662783,0.069835897,0,0.00776729,0.002944982,0.033846836,0.05609135,0.077977067,0.043061861,0.026069831,0.047525082,0.052093864
0.659981941,0.660312625,0.740439379,0.603966976,0.485124798,0.412934001,0.360285239,0.259733033,0.190363483,0.086245872,0.056967463,0.083361159,0.140494115,0.083030361,0.033336218,0.090788801,0.102350055,0.047007779,0,0.059371463,0.026267129
0.122681231,0.154641778,0.156928284,0.204644244,0.305594283,0.294529676,0.294058392,0.335246023,0.323530751,0.319051093,0.280550605,0.241569339,0.22860233,0.301833746,0.156913867,0.143873929,0.162544477,0.135282641,0.071882808,0.097505132,0.027795813
0.276420177,0.279160518,0.299655262,0.288754269,0.152663847,0.252744817,0.254077232,0.290423146,0.219720405,0.406626134,0.272528872,0.331895291,0.335603406,0.45638333,0.379860447,0.411408401,0.430221942,0.5263315,0.467653037,0.474373534,0.492075931
0.516513468,0.473164135,0.502055087,0.492827276,0.519557098,0.624758349,0.493860229,0.551574396,0.717668393,0.603222973,0.558997896,0.573784831,0.577535716,0.615878836,0.602758888,0.705529041,0.613874669,0.556242566,0.668803179,0.781154248,0.664925506
0.707891244,0.642948856,0.614924246,0.543527152,0.457807276,0.417438804,0.545280641,0.49126697,0.517431035,0.527371263,0.435129771,0.534384235,0.54184669,0.561719183,0.433900773,0.444906297,0.598172105,0.520914628,0.411805714,0.481491959,0.523398558
0.07264362,0.305038924,0.419172931,0.417788111,0.575839304,0.55846986,0.582521456,0.598970235,0.692753882,0.604712267,0.587654342,0.604664429,0.55541084,0.422646318,0.390392824,0.32493676,0.35003935,0.256181896,0.154889247,0.180338636,0.13167756
0.363544794,0.454188604,0.460335502,0.427253424,0.373107493,0.41196092,0.435609231,0.479137231,0.481501791,0.501227462,0.476729657,0.431830816,0.42004335,0.51610185,0.437679705,0.437845085,0.438413298,0.476119324,0.380777861,0.436588404,0.424967656
0.490441325,0.524756988,0.577171035,0.448317374,0.420337502,0.517900942,0.463709347,0.495383816,0.415125569,0.457384469,0.469893523,0.47460622,0.39374087,0.467797786,0.459121879,0.405046065,0.379281691,0.501918481,0.319205557,0.432534155,0.356681003
0.532579115,0.507341099,0.401691665,0.354054819,0.427368769,0.382706446,0.446018545,0.353628513,0.416242226,0.420204728,0.45580543,0.447554958,0.385487167,0.355279504,0.365087217,0.435069142,0.395801689,0.430947355,0.407708487,0.37519286,0.360734507
0.163659586,0.068641057,0.192999291,0.198164084,0.205236525,0.25120377,0.254515087,0.180630588,0.216505469,0.250066149,0.210393904,0.289938717,0.17926688,0.213502767,0.271993706,0.277292518,0.240908007,0.222085719,0.322759907,0.251081,0.283444284
0.514120996,0.58399522,0.531168347,0.476698835,0.507518382,0.486469445,0.564334955,0.506165793,0.493730312,0.606712379,0.579348703,0.605058527,0.546793093,0.696567381,0.631728084,0.712948209,0.686311127,0.727344492,0.669279728,0.714585326,0.698561069
0.505972943,0.592976618,0.653148036,0.715711584,0.782682747,0.720328143,0.780097779,0.750614731,0.759291312,0.760763907,0.861310013,0.899997636,0.875374971,0.757255288,0.901599955,0.827149738,0.82102269,0.816924866,0.866828736,0.883010316,0.845626062
0,0.082514711,0.116984608,0.185053521,0.155627648,0.211630567,0.167458995,0.211526309,0.171368617,0.265046357,0.210544645,0.266137302,0.30462455,0.327533364,0.304770398,0.325736997,0.263889193,0.283062954,0.254209992,0.27687586,0.297401167
0.276466801,0.358377684,0.423330127,0.459325075,0.439376078,0.490005793,0.545553867,0.587826851,0.593596981,0.715914751,0.653554074,0.679027388,0.639089118,0.715008532,0.615738449,0.645778243,0.63583169,0.638142175,0.717976554,0.611957569,0.717578194
0.393932028,0.483681639,0.373231547,0.4439663,0.470492406,0.403672512,0.45291403,0.511262428,0.412857254,0.470153949,0.483174704,0.458440243,0.380553587,0.481587926,0.466044621,0.430475547,0.465280773,0.477239891,0.353562997,0.40460452,0.485167625
0.374322775,0.461447606,0.401705423,0.333569439,0.317065395,0.300418408,0.154695215,0.27104751,0.21988878,0.218806187,0.141179347,0.039393538,0.103915157,0.197859448,0.120838734,0.102156447,0.172239093,0.156631794,0.061716602,0.220279273,0.129264019
0.353580741,0.22265918,0.231482941,0.19075467,0.125667978,0.125324658,0,0.053301937,0.072754155,0.020216448,0.045900563,0.133557595,0.075938005,0.055633008,0.06406658,0.048061211,0.118353427,0.070547477,0.167361989,0.154559292,0.253639511
0.112774358,0.350258997,0.362885122,0.460722338,0.57179968,0.611292782,0.676615243,0.672220096,0.7633807,0.715604861,0.750434135,0.751658439,0.812203091,0.806381713,0.921274819,0.828422761,0.840411499,0.8190977,0.826980118,0.846899137,0.781793942
0.597604671,0.540439155,0.594880128,0.557879833,0.501147536,0.504488924,0.478338368,0.524797919,0.522940064,0.492146497,0.452956127,0.472403872,0.463959046,0.539717872,0.520322169,0.536427048,0.56809564,0.561268604,0.615741652,0.519729455,0.568936439
0.508027859,0.527557044,0.422492837,0.384270176,0.412968081,0.467829375,0.513929133,0.496681559,0.443107364,0.460284091,0.360482329,0.446829085,0.495746461,0.435770107,0.4387359,0.453276172,0.49117755,0.411055277,0.39726491,0.455638835,0.40602801
0.622909172,0.640949123,0.60295954,0.556268832,0.465540934,0.450891041,0.438259918,0.406624009,0.396001387,0.377393846,0.438363899,0.329102646,0.346523793,0.414926079,0.336307191,0.374285811,0.369733236,0.355940114,0.366027554,0.418619978,0.37812998
0.07321454,0.155430917,0.14004118,0.154932889,0.153191439,0.129342063,0.138780055,0.05707528,0.024929168,0.067154328,0.07654319,0.107308775,0.081037721,0.051379514,0.03844381,0.015553589,0.056346933,0.098989552,0.069906644,0.024452285,0.088973589
0.845203573,0.850484464,0.890431076,0.840643153,0.846930265,0.891320948,0.827001193,0.777123842,0.845789884,0.798417375,0.813083068,0.842476424,0.935737196,0.834990148,0.769439959,0.914332611,0.883881615,0.857518488,0.763099532,0.833066233,0.80831245
0.205877381,0.165654292,0.163774149,0.086560763,0.153180162,0.159355917,0.065519343,0.120383847,0.086276358,0.095764706,0.09861423,0.079107301,0.147144933,0.045673669,0.026816742,0.055270267,0.205899269,0.041923466,0.10830801,0.142339025,0
0.817331606,0.852323995,0.819097591,0.825037244,0.781560978,0.775683969,0.742699929,0.727754162,0.715231211,0.709132233,0.716518321,0.646267949,0.718415207,0.719440844,0.59631964,0.723587877,0.716455267,0.601331288,0.713610819,0.643701251,0.566808022
0.172199513,0.150317661,0.207060564,0.079198759,0.172150456,0.105550524,0.242169048,0.178191643,0.203834457,0.17446884,0.098118878,0.201208211,0.206940358,0.208461218,0.092674625,0.15509035,0.148050725,0.162324467,0.231105424,0.142946946,0.142139895
0.496079817,0.388874684,0.393566693,0.271866706,0.168245101,0.239514829,0.203219089,0.187327419,0.133545712,0.169962301,0.130042234,0.08932855,0.153365732,0.121067589,0.068459887,0.105150745,0.069687011,0.07917511,0.012401459,0.088276303,0.098036649
0.133039615,0.199904297,0.193508194,0.386870068,0.285204447,0.344324507,0.413958332,0.473610723,0.430890672,0.466165889,0.467919116,0.358752812,0.465625739,0.437460733,0.470097522,0.36692767,0.477907256,0.391505662,0.498204055,0.469809182,0.412831133
0.148042595,0.121405126,0.104983531,0.147319406,0.091792678,0,0.051582329,0.008358308,0.006618616,0.02401389,0,0,0.004417793,0.051391981,0.012299299,0.020397114,0,0.037357409,0.103867591,0,0
0.355290817,0.408377234,0.576946935,0.547726461,0.519852182,0.669656974,0.625855976,0.681177088,0.719517551,0.676206999,0.758552275,0.723855597,0.683413481,0.656658138,0.678867782,0.62896066,0.637341794,0.65825117,0.65352654,0.637718107,0.594805526
0.651306062,0.68162197,0.570456868,0.611531661,0.610014203,0.661615836,0.654963125,0.707676828,0.735800228,0.741617449,0.759423236,0.783304218,0.783147746,0.7355531,0.843107285,0.898967335,0.838605271,0.754664906,0.86073507,0.834517216,0.841926815
0.677001437,0.64567801,0.694985909,0.837648292,0.822306649,0.837102721,0.80099456,0.744814472,0.734288464,0.85131895,0.824405654,0.784067053,0.793358909,0.870768569,0.847051266,0.882686835,0.808723053,0.86475037,0.788575549,0.807007382,0.832060739
0.473689411,0.439736408,0.455385957,0.421907678,0.42568575,0.345375681,0.442846411,0.316761941,0.333438441,0.347322033,0.286498948,0.304599947,0.297492164,0.298317071,0.297274752,0.205525894,0.338956333,0.341191751,0.234732717,0.263448333,0.285325167
0.330900184,0.402438836,0.474403767,0.389265468,0.471625477,0.496991119,0.50402206,0.452687622,0.33861559,0.331976553,0.264126668,0.324715393,0.320469567,0.361870235,0.25970227,0.360668228,0.334817703,0.271998711,0.316716251,0.290537147,0.22018951
0.407802123,0.395300995,0.49288164,0.474518077,0.461925551,0.572939073,0.566593869,0.619550978,0.61371397,0.592709286,0.575917342,0.597784997,0.612298227,0.540008163,0.668969638,0.634697175,0.597030822,0.636243572,0.585804887,0.606531489,0.506062768
0.437515178,0.364054597,0.313704375,0.215263532,0.234941691,0.181142709,0.134637583,0.074823237,0.150950314,0.10974877,0.09320511,0.070740876,0.052508051,0.120428591,0.044791143,0.103850918,0.029847948,0.072098956,0.07454138,0.110874493,0.002864669
